timestamp,open,high,low,close,volume
2026-02-05T08:00:00+00:00,70721.0,71516.5,70646.5,71028.5,588654.0
2026-02-05T09:00:00+00:00,71035.5,71950.0,71013.5,71538.5,651944.0
2026-02-05T10:00:00+00:00,71538.5,71701.0,70619.0,70827.0,778895.0
2026-02-05T11:00:00+00:00,70826.0,71027.5,69880.5,70286.0,1299843.0
2026-02-05T12:00:00+00:00,70291.0,70570.0,69120.0,69540.0,1541708.0
2026-02-05T13:00:00+00:00,69531.0,69806.5,69230.5,69663.5,857075.0
2026-02-05T14:00:00+00:00,69664.5,70856.5,69253.5,69372.5,2515357.0
2026-02-05T15:00:00+00:00,69371.5,69577.0,66672.5,67459.0,4685548.0
2026-02-05T16:00:00+00:00,67462.0,68666.0,66915.0,68270.0,2401243.0
2026-02-05T17:00:00+00:00,68270.5,68349.0,66134.0,66161.0,2767876.0
2026-02-05T18:00:00+00:00,66161.0,66526.0,65365.0,66319.0,2626779.0
2026-02-05T19:00:00+00:00,66318.5,66621.5,65166.5,65243.5,1474704.0
2026-02-05T20:00:00+00:00,65243.5,65684.0,62239.0,63763.5,2255821.0
2026-02-05T21:00:00+00:00,63745.0,64753.0,62859.0,63197.0,1250035.0
2026-02-05T22:00:00+00:00,63222.5,64592.5,62656.5,63885.5,676857.0
2026-02-05T23:00:00+00:00,63884.5,64868.0,62672.5,62885.5,499649.0
2026-02-06T00:00:00+00:00,62874.0,63815.0,59835.5,63467.0,1480832.0
2026-02-06T01:00:00+00:00,63466.0,65727.0,63466.0,65672.0,915762.0
2026-02-06T02:00:00+00:00,65677.5,65972.5,64179.5,64962.5,948915.0
2026-02-06T03:00:00+00:00,64962.5,65127.5,63734.5,64145.0,807405.0
2026-02-06T04:00:00+00:00,64144.0,64977.0,63932.0,64881.0,720474.0
2026-02-06T05:00:00+00:00,64859.5,66790.0,64773.0,66370.0,1303012.0
2026-02-06T06:00:00+00:00,66370.0,66760.0,64815.5,64953.5,1295143.0
2026-02-06T07:00:00+00:00,64953.5,65502.0,64601.0,64815.0,1099459.0
2026-02-06T08:00:00+00:00,64814.0,65173.5,64452.0,64856.0,869667.0
2026-02-06T09:00:00+00:00,64859.5,66125.5,64722.5,65765.0,1028135.0
2026-02-06T10:00:00+00:00,65768.0,66200.0,65506.5,65935.5,708401.0
2026-02-06T11:00:00+00:00,65921.5,66744.0,65739.0,66594.5,930432.0
2026-02-06T12:00:00+00:00,66588.5,66588.5,66078.5,66530.0,881691.0
2026-02-06T13:00:00+00:00,66538.0,67657.5,66447.0,67281.0,1844992.0
2026-02-06T14:00:00+00:00,67282.0,68595.0,66592.5,68155.0,2736803.0
2026-02-06T15:00:00+00:00,68155.5,69162.0,67721.5,68584.0,2797513.0
2026-02-06T16:00:00+00:00,68578.0,70196.5,68372.0,69903.0,3033891.0
2026-02-06T17:00:00+00:00,69903.0,71459.5,69544.0,70714.0,3194334.0
2026-02-06T18:00:00+00:00,70714.0,70780.0,69310.0,69732.0,2477352.0
2026-02-06T19:00:00+00:00,69735.0,70901.0,69614.5,70683.5,1194497.0
2026-02-06T20:00:00+00:00,70683.5,70947.5,69945.5,69945.5,750070.0
2026-02-06T21:00:00+00:00,69984.5,70462.5,69771.0,70316.5,315159.0
2026-02-06T22:00:00+00:00,70314.5,71553.0,70243.5,71329.0,415694.0
2026-02-06T23:00:00+00:00,71326.0,71721.5,70476.5,70551.0,378735.0
2026-02-07T00:00:00+00:00,70547.0,70569.0,69682.5,69924.5,425552.0
2026-02-07T01:00:00+00:00,69924.5,70654.0,69702.0,70441.0,358274.0
2026-02-07T02:00:00+00:00,70431.5,70597.0,70110.0,70323.0,355526.0
2026-02-07T03:00:00+00:00,70327.0,70907.0,70244.0,70887.5,512646.0
2026-02-07T04:00:00+00:00,70895.0,71673.5,70571.0,70739.0,915289.0
2026-02-07T05:00:00+00:00,70734.5,71157.5,69920.5,70132.5,1032628.0
2026-02-07T06:00:00+00:00,70132.5,70282.0,68718.0,68740.0,1198444.0
2026-02-07T07:00:00+00:00,68740.5,69057.0,67276.0,68067.0,2372100.0
2026-02-07T08:00:00+00:00,68058.0,68775.0,67731.5,68466.0,1164302.0
2026-02-07T09:00:00+00:00,68478.5,68739.0,67863.5,68114.5,1093858.0
2026-02-07T10:00:00+00:00,68091.0,68271.0,67570.5,67964.5,989339.0
2026-02-07T11:00:00+00:00,67961.0,68139.5,67666.0,67942.5,713872.0
2026-02-07T12:00:00+00:00,67939.5,69977.5,67876.0,68996.0,2463787.0
2026-02-07T13:00:00+00:00,69000.0,69337.0,68784.5,69069.0,1089697.0
2026-02-07T14:00:00+00:00,69070.0,69160.5,68305.5,68622.0,1235858.0
2026-02-07T15:00:00+00:00,68622.0,69750.0,68526.0,69128.5,1641620.0
2026-02-07T16:00:00+00:00,69128.5,69873.0,68807.5,68931.5,1407821.0
2026-02-07T17:00:00+00:00,68930.5,69394.0,68517.0,69161.5,1309018.0
2026-02-07T18:00:00+00:00,69153.0,69668.0,68977.0,69482.5,1041120.0
2026-02-07T19:00:00+00:00,69481.5,69552.0,69242.0,69348.5,437213.0
2026-02-07T20:00:00+00:00,69329.5,69695.5,69223.0,69603.5,314918.0
2026-02-07T21:00:00+00:00,69608.5,69673.5,69318.5,69473.5,156757.0
2026-02-07T22:00:00+00:00,69466.0,69672.5,69291.0,69375.5,231222.0
2026-02-07T23:00:00+00:00,69382.5,69440.0,68743.0,69260.5,295379.0
2026-02-08T00:00:00+00:00,69268.0,69405.0,68855.0,69106.5,220000.0
2026-02-08T01:00:00+00:00,69102.5,69483.0,69063.5,69347.5,257728.0
2026-02-08T02:00:00+00:00,69350.5,69672.0,69125.0,69343.0,333773.0
2026-02-08T03:00:00+00:00,69345.5,69424.0,69033.0,69072.0,439554.0
2026-02-08T04:00:00+00:00,69071.0,69329.0,68934.0,69310.5,457087.0
2026-02-08T05:00:00+00:00,69310.5,69404.0,69118.5,69198.0,307589.0
2026-02-08T06:00:00+00:00,69200.5,69384.5,69061.5,69328.0,394289.0
2026-02-08T07:00:00+00:00,69328.0,69683.5,69184.0,69673.5,668246.0
2026-02-08T08:00:00+00:00,69673.5,70767.0,69478.0,70632.0,2342145.0
2026-02-08T09:00:00+00:00,70632.0,70679.0,70065.0,70073.5,1058583.0
2026-02-08T10:00:00+00:00,70073.5,70429.0,69849.5,70239.0,950140.0
2026-02-08T11:00:00+00:00,70239.0,71192.5,70188.0,70961.5,1376270.0
2026-02-08T12:00:00+00:00,70961.5,71258.0,70668.0,71212.5,1260268.0
2026-02-08T13:00:00+00:00,71210.0,71486.5,70933.5,71479.5,1081348.0
2026-02-08T14:00:00+00:00,71479.5,71533.0,71055.5,71225.0,833078.0
2026-02-08T15:00:00+00:00,71226.5,71430.0,70754.5,71160.5,1276380.0
2026-02-08T16:00:00+00:00,71160.5,71230.0,70227.5,70396.5,1308702.0
2026-02-08T17:00:00+00:00,70387.0,70850.0,70383.5,70761.0,1251383.0
2026-02-08T18:00:00+00:00,70762.0,71384.0,70717.0,71110.0,1291477.0
2026-02-08T19:00:00+00:00,71110.0,71487.5,71107.5,71384.5,477997.0
2026-02-08T20:00:00+00:00,71387.5,71389.0,70668.0,70808.5,881550.0
2026-02-08T21:00:00+00:00,70809.5,71111.5,70507.0,70685.5,350986.0
2026-02-08T22:00:00+00:00,70694.5,71082.5,70621.5,71027.0,167797.0
2026-02-08T23:00:00+00:00,71034.5,72282.5,69940.5,70295.0,829186.0
2026-02-09T00:00:00+00:00,70292.0,70746.0,70081.5,70465.0,315022.0
2026-02-09T01:00:00+00:00,70459.5,70900.0,70020.0,70334.5,434837.0
2026-02-09T02:00:00+00:00,70350.0,70987.5,70183.0,70601.0,369804.0
2026-02-09T03:00:00+00:00,70601.0,71429.0,70582.5,71277.0,732095.0
2026-02-09T04:00:00+00:00,71276.5,71327.5,70883.0,70974.5,379912.0
2026-02-09T05:00:00+00:00,70974.5,71086.5,70778.5,71022.0,771079.0
2026-02-09T06:00:00+00:00,71022.0,71022.0,70263.0,70629.0,845219.0
2026-02-09T07:00:00+00:00,70629.0,70875.5,70324.5,70400.0,565059.0
2026-02-09T08:00:00+00:00,70401.0,70591.0,69363.5,69839.5,1189659.0
2026-02-09T09:00:00+00:00,69837.0,70088.5,69438.5,69594.5,726448.0
2026-02-09T10:00:00+00:00,69594.5,69701.0,68386.5,68700.5,1617961.0
2026-02-09T11:00:00+00:00,68701.5,68999.5,68556.5,68907.0,850154.0
2026-02-09T12:00:00+00:00,68907.0,69222.0,68829.0,69116.0,944500.0
2026-02-09T13:00:00+00:00,69116.0,69282.5,68558.0,68563.0,1082406.0
2026-02-09T14:00:00+00:00,68564.0,69741.5,68278.0,69241.0,2459842.0
2026-02-09T15:00:00+00:00,69233.5,69843.5,68781.5,69545.0,2154114.0
2026-02-09T16:00:00+00:00,69536.0,70391.0,69056.5,70057.0,1927200.0
2026-02-09T17:00:00+00:00,70051.0,71012.5,69833.0,70578.5,1694636.0
2026-02-09T18:00:00+00:00,70578.5,70986.5,70053.5,70385.5,1255979.0
2026-02-09T19:00:00+00:00,70373.0,71040.5,70221.5,70920.5,668325.0
2026-02-09T20:00:00+00:00,70906.0,71092.5,70457.0,70699.5,544298.0
2026-02-09T21:00:00+00:00,70691.5,70765.5,69784.5,70373.5,448921.0
2026-02-09T22:00:00+00:00,70384.5,70695.5,70243.0,70342.0,168585.0
2026-02-09T23:00:00+00:00,70327.0,70550.0,70050.0,70117.5,137528.0
2026-02-10T00:00:00+00:00,70117.5,70233.5,69718.5,69800.0,202670.0
2026-02-10T01:00:00+00:00,69802.5,70508.5,69802.5,70461.5,357013.0
2026-02-10T02:00:00+00:00,70444.5,70444.5,69960.0,70076.0,289617.0
2026-02-10T03:00:00+00:00,70085.5,70145.5,69172.5,69479.5,877879.0
2026-02-10T04:00:00+00:00,69480.5,69888.0,69450.0,69807.0,446032.0
2026-02-10T05:00:00+00:00,69807.0,69830.0,69180.5,69422.5,687515.0
2026-02-10T06:00:00+00:00,69416.5,69472.5,68645.0,68888.5,785692.0
2026-02-10T07:00:00+00:00,68878.5,69180.0,68812.0,68888.5,556600.0
2026-02-10T08:00:00+00:00,68888.5,69192.5,68693.0,69099.0,579341.0
2026-02-10T09:00:00+00:00,69092.0,69383.5,68920.0,69122.0,610170.0
2026-02-10T10:00:00+00:00,69121.0,69236.0,68884.5,68891.0,489091.0
2026-02-10T11:00:00+00:00,68891.0,69056.0,68414.5,68497.0,914162.0
2026-02-10T12:00:00+00:00,68498.5,68820.0,68385.5,68575.5,769439.0
2026-02-10T13:00:00+00:00,68570.5,69104.0,68324.5,68988.0,944187.0
2026-02-10T14:00:00+00:00,68989.0,69562.0,67889.5,68433.0,2726143.0
2026-02-10T15:00:00+00:00,68433.0,69487.5,68265.0,69257.5,2013017.0
2026-02-10T16:00:00+00:00,69258.5,69785.0,68906.5,69480.5,1583457.0
2026-02-10T17:00:00+00:00,69470.0,69965.0,69272.5,69893.0,1115167.0
2026-02-10T18:00:00+00:00,69894.0,69917.5,68571.5,68867.5,1482480.0
2026-02-10T19:00:00+00:00,68867.0,69285.0,68665.0,69037.5,796462.0
2026-02-10T20:00:00+00:00,69032.0,69116.0,68593.0,68719.0,525932.0
2026-02-10T21:00:00+00:00,68720.5,68987.0,68328.5,68639.5,261921.0
2026-02-10T22:00:00+00:00,68644.5,68837.0,68533.0,68669.0,114104.0
2026-02-10T23:00:00+00:00,68632.5,68838.0,68477.5,68812.5,86953.0
2026-02-11T00:00:00+00:00,68811.5,69219.0,68756.5,69168.0,196750.0
2026-02-11T01:00:00+00:00,69164.0,69270.0,68877.0,68954.5,244492.0
2026-02-11T02:00:00+00:00,68957.0,69139.5,68570.5,68647.5,327902.0
2026-02-11T03:00:00+00:00,68647.5,68725.0,67958.0,68150.0,721182.0
2026-02-11T04:00:00+00:00,68150.0,68292.0,67326.5,67552.5,1065046.0
2026-02-11T05:00:00+00:00,67557.0,67782.5,67365.5,67375.0,569977.0
2026-02-11T06:00:00+00:00,67375.0,67470.5,66518.5,66787.0,1287496.0
2026-02-11T07:00:00+00:00,66779.5,67232.0,66614.0,67006.0,731419.0
2026-02-11T08:00:00+00:00,67007.0,67101.5,66765.0,66962.0,699481.0
2026-02-11T09:00:00+00:00,66977.5,67092.5,66690.0,66856.0,543873.0
2026-02-11T10:00:00+00:00,66856.0,66865.0,66352.0,66512.5,907167.0
2026-02-11T11:00:00+00:00,66491.0,67089.0,66491.0,67035.0,815853.0
2026-02-11T12:00:00+00:00,67028.5,67400.0,66929.0,67109.0,1134394.0
2026-02-11T13:00:00+00:00,67115.0,67645.5,66774.5,67430.5,1747547.0
2026-02-11T14:00:00+00:00,67430.5,68823.5,66410.5,66566.0,2953552.0
2026-02-11T15:00:00+00:00,66566.0,66796.5,65725.0,66496.5,2728617.0
2026-02-11T16:00:00+00:00,66492.5,67253.0,65920.0,66023.0,1832158.0
2026-02-11T17:00:00+00:00,66014.5,66901.5,65846.0,66495.5,1909527.0
2026-02-11T18:00:00+00:00,66495.5,67280.0,66125.0,67245.5,1354099.0
2026-02-11T19:00:00+00:00,67240.0,67837.5,67085.0,67555.0,1168494.0
2026-02-11T20:00:00+00:00,67550.0,67727.0,67150.0,67515.5,514011.0
2026-02-11T21:00:00+00:00,67537.0,68322.0,67381.0,67787.5,420660.0
2026-02-11T22:00:00+00:00,67787.5,67850.0,67359.0,67394.0,226208.0
2026-02-11T23:00:00+00:00,67405.5,67536.0,66763.5,67079.5,278884.0
2026-02-12T00:00:00+00:00,67063.0,67687.0,67021.5,67438.0,243479.0
2026-02-12T01:00:00+00:00,67445.5,68024.5,67437.0,67675.5,348025.0
2026-02-12T02:00:00+00:00,67664.0,67776.5,67382.5,67414.5,399570.0
2026-02-12T03:00:00+00:00,67415.5,67571.5,67284.0,67557.5,379851.0
2026-02-12T04:00:00+00:00,67557.5,67666.0,66969.0,66996.0,621567.0
2026-02-12T05:00:00+00:00,66996.0,67185.5,66646.5,67117.5,937144.0
2026-02-12T06:00:00+00:00,67117.5,67335.5,66982.5,67103.5,527087.0
2026-02-12T07:00:00+00:00,67103.5,67304.0,66909.0,67188.5,513851.0
2026-02-12T08:00:00+00:00,67196.5,67313.0,66866.5,67113.5,641572.0
2026-02-12T09:00:00+00:00,67121.0,67678.0,67020.0,67525.0,767017.0
2026-02-12T10:00:00+00:00,67521.0,68002.5,67387.5,67985.5,882461.0
2026-02-12T11:00:00+00:00,67985.5,68263.0,67714.0,68040.0,956274.0
2026-02-12T12:00:00+00:00,68038.0,68133.0,67691.0,67839.5,742866.0
2026-02-12T13:00:00+00:00,67835.5,68375.0,67650.0,68346.0,1292525.0
2026-02-12T14:00:00+00:00,68346.0,68392.0,67456.5,67554.0,2025474.0
2026-02-12T15:00:00+00:00,67554.0,67978.0,66979.0,67110.0,2271315.0
2026-02-12T16:00:00+00:00,67114.0,67217.5,65523.5,65832.0,2716530.0
2026-02-12T17:00:00+00:00,65833.0,66244.5,65338.0,65390.0,2047199.0
2026-02-12T18:00:00+00:00,65390.0,65770.5,65088.0,65566.5,1551531.0
2026-02-12T19:00:00+00:00,65571.5,66098.0,65241.0,65767.0,989013.0
2026-02-12T20:00:00+00:00,65768.0,66016.0,65194.0,65387.0,766384.0
2026-02-12T21:00:00+00:00,65414.5,65880.5,65413.5,65829.0,331879.0
2026-02-12T22:00:00+00:00,65799.5,66387.0,65620.0,66269.0,231560.0
2026-02-12T23:00:00+00:00,66284.0,66468.0,66143.0,66250.5,174462.0
2026-02-13T00:00:00+00:00,66250.5,66505.5,65840.0,65887.5,288755.0
2026-02-13T01:00:00+00:00,65905.0,66595.0,65905.0,66429.5,320697.0
2026-02-13T02:00:00+00:00,66430.5,66732.5,66352.0,66634.0,327142.0
2026-02-13T03:00:00+00:00,66657.5,66780.5,66429.5,66527.0,367555.0
2026-02-13T04:00:00+00:00,66526.0,66651.0,66279.5,66306.0,469200.0
2026-02-13T05:00:00+00:00,66306.0,66484.5,66158.0,66158.0,579073.0
2026-02-13T06:00:00+00:00,66158.0,66374.5,65970.5,66341.0,556278.0
2026-02-13T07:00:00+00:00,66341.0,66550.0,66024.5,66189.5,701807.0
2026-02-13T08:00:00+00:00,66194.5,66730.0,66166.0,66683.0,621699.0
2026-02-13T09:00:00+00:00,66664.5,67047.0,66581.0,66930.5,928979.0
2026-02-13T10:00:00+00:00,66931.5,67097.0,66772.5,66945.5,833207.0
2026-02-13T11:00:00+00:00,66950.0,67201.5,66756.5,67144.0,722555.0
2026-02-13T12:00:00+00:00,67137.0,67187.5,66893.5,67056.5,563441.0
2026-02-13T13:00:00+00:00,67057.5,67602.5,66909.5,67244.5,1420493.0
2026-02-13T14:00:00+00:00,67244.5,68007.0,66838.0,67715.5,2167419.0
2026-02-13T15:00:00+00:00,67728.5,69279.5,67660.0,68659.5,3072219.0
2026-02-13T16:00:00+00:00,68659.5,69431.0,68506.5,68928.0,1693845.0
2026-02-13T17:00:00+00:00,68927.0,69221.0,68604.5,69011.0,1103759.0
2026-02-13T18:00:00+00:00,69010.0,69376.5,68866.0,69094.0,832120.0
2026-02-13T19:00:00+00:00,69100.0,69204.0,68884.5,68910.5,458156.0
2026-02-13T20:00:00+00:00,68910.5,68943.5,68648.5,68757.5,354784.0
2026-02-13T21:00:00+00:00,68750.0,69063.0,68707.5,68875.5,200796.0
2026-02-13T22:00:00+00:00,68875.5,68979.0,68705.0,68975.0,117842.0
2026-02-13T23:00:00+00:00,68977.0,68990.0,68800.0,68865.0,51871.0
2026-02-14T00:00:00+00:00,68828.0,69122.5,68742.5,69071.5,132152.0
2026-02-14T01:00:00+00:00,69037.5,69083.0,68895.0,68939.0,102163.0
2026-02-14T02:00:00+00:00,68938.0,68988.5,68824.0,68855.5,107444.0
2026-02-14T03:00:00+00:00,68855.5,69001.5,68824.5,68954.0,157229.0
2026-02-14T04:00:00+00:00,68954.0,68974.5,68762.5,68770.0,220338.0
2026-02-14T05:00:00+00:00,68771.0,68885.5,68720.5,68745.5,245476.0
2026-02-14T06:00:00+00:00,68744.5,68906.5,68698.5,68902.5,272389.0
2026-02-14T07:00:00+00:00,68902.5,69325.5,68854.5,69188.5,561749.0
2026-02-14T08:00:00+00:00,69188.5,69852.0,69181.0,69714.5,1146656.0
2026-02-14T09:00:00+00:00,69713.5,69875.0,69542.0,69682.0,625399.0
2026-02-14T10:00:00+00:00,69682.5,69682.5,69547.5,69640.0,228293.0
2026-02-14T11:00:00+00:00,69641.0,70544.0,69641.0,70472.5,1277913.0
2026-02-14T12:00:00+00:00,70469.5,70504.5,69586.0,69608.5,1150727.0
2026-02-14T13:00:00+00:00,69609.5,69741.0,69200.0,69436.5,1458284.0
2026-02-14T14:00:00+00:00,69436.5,69832.0,69302.5,69674.5,909006.0
2026-02-14T15:00:00+00:00,69673.5,70018.5,69534.5,69760.5,935709.0
2026-02-14T16:00:00+00:00,69760.5,69794.5,69265.5,69738.5,1165142.0
2026-02-14T17:00:00+00:00,69737.5,69910.5,69588.0,69718.0,776731.0
2026-02-14T18:00:00+00:00,69718.0,69839.0,69648.0,69748.5,334766.0
2026-02-14T19:00:00+00:00,69748.5,69901.0,69586.5,69855.0,287118.0
2026-02-14T20:00:00+00:00,69856.0,70006.0,69695.0,69994.5,219105.0
2026-02-14T21:00:00+00:00,69997.5,70229.5,69638.0,69904.5,385939.0
2026-02-14T22:00:00+00:00,69901.0,70072.5,69743.5,69933.5,138583.0
2026-02-14T23:00:00+00:00,69907.5,69988.5,69684.5,69800.0,84436.0
2026-02-15T00:00:00+00:00,69798.0,69833.0,69568.5,69756.0,145619.0
2026-02-15T01:00:00+00:00,69750.5,69879.5,69322.5,69692.0,300364.0
2026-02-15T02:00:00+00:00,69690.5,69733.5,69332.0,69457.0,260512.0
2026-02-15T03:00:00+00:00,69457.0,69974.5,69219.0,69933.0,490361.0
2026-02-15T04:00:00+00:00,69933.0,70507.5,69932.0,70163.5,783874.0
2026-02-15T05:00:00+00:00,70163.5,70458.0,70108.5,70242.5,385809.0
2026-02-15T06:00:00+00:00,70242.5,70520.0,70157.0,70378.0,483722.0
2026-02-15T07:00:00+00:00,70375.0,70910.0,70282.5,70790.5,891529.0
2026-02-15T08:00:00+00:00,70791.5,70946.0,70145.0,70413.0,947472.0
2026-02-15T09:00:00+00:00,70412.0,70635.5,70337.5,70389.0,579797.0
2026-02-15T10:00:00+00:00,70391.0,70496.0,70177.5,70396.0,566704.0
2026-02-15T11:00:00+00:00,70396.5,70520.0,70244.0,70276.5,328933.0
2026-02-15T12:00:00+00:00,70275.5,70396.5,69272.5,69291.0,1310824.0
2026-02-15T13:00:00+00:00,69293.5,69593.5,68747.5,68908.5,1350695.0
2026-02-15T14:00:00+00:00,68914.5,69187.0,68818.0,69147.0,624362.0
2026-02-15T15:00:00+00:00,69118.0,69230.5,68854.0,69074.5,734781.0
2026-02-15T16:00:00+00:00,69074.5,69081.5,68765.5,68985.0,567664.0
2026-02-15T17:00:00+00:00,69003.5,69057.5,68174.5,68615.0,1033126.0
2026-02-15T18:00:00+00:00,68615.0,68776.0,68321.5,68427.0,825724.0
2026-02-15T19:00:00+00:00,68415.0,68550.0,68045.5,68270.0,698914.0
2026-02-15T20:00:00+00:00,68270.0,68540.0,68111.5,68427.5,249673.0
2026-02-15T21:00:00+00:00,68432.0,68938.0,68432.0,68815.0,306239.0
2026-02-15T22:00:00+00:00,68841.5,69055.5,68762.5,68950.0,142789.0
2026-02-15T23:00:00+00:00,68940.0,68948.0,68298.5,68801.0,204162.0
2026-02-16T00:00:00+00:00,68800.5,69038.5,68663.0,68816.5,177262.0
2026-02-16T01:00:00+00:00,68816.5,69017.0,68417.5,68597.0,197553.0
2026-02-16T02:00:00+00:00,68598.0,68705.0,68218.0,68295.0,303285.0
2026-02-16T03:00:00+00:00,68304.0,68445.0,68121.0,68400.0,297549.0
2026-02-16T04:00:00+00:00,68400.0,68868.0,68391.5,68841.0,440203.0
2026-02-16T05:00:00+00:00,68839.5,68868.0,68262.5,68357.5,496503.0
2026-02-16T06:00:00+00:00,68357.5,68504.0,68192.0,68421.0,365493.0
2026-02-16T07:00:00+00:00,68422.0,68644.5,68339.0,68559.5,425717.0
2026-02-16T08:00:00+00:00,68561.0,68776.0,68509.5,68730.5,376353.0
2026-02-16T09:00:00+00:00,68730.5,69034.5,68714.0,68968.5,577571.0
2026-02-16T10:00:00+00:00,68965.5,68965.5,68666.5,68768.5,510368.0
2026-02-16T11:00:00+00:00,68769.0,68895.5,68306.5,68772.5,866371.0
2026-02-16T12:00:00+00:00,68794.5,69831.5,68775.5,69745.5,1366822.0
2026-02-16T13:00:00+00:00,69745.5,70115.0,68186.5,68362.0,2220287.0
2026-02-16T14:00:00+00:00,68362.0,68694.0,68223.5,68393.0,1493765.0
2026-02-16T15:00:00+00:00,68394.0,68573.0,67258.0,67513.0,2000130.0
2026-02-16T16:00:00+00:00,67515.5,67954.0,67481.5,67861.5,1052351.0
2026-02-16T17:00:00+00:00,67859.5,68049.0,67567.0,67924.5,1079619.0
2026-02-16T18:00:00+00:00,67923.5,68226.5,67806.5,67839.0,793531.0
2026-02-16T19:00:00+00:00,67839.0,68116.0,67793.0,67891.0,382767.0
2026-02-16T20:00:00+00:00,67890.0,68545.0,67797.5,68513.5,435448.0
2026-02-16T21:00:00+00:00,68515.0,68925.0,68409.5,68841.5,269155.0
2026-02-16T22:00:00+00:00,68841.5,68876.0,68487.0,68567.5,174636.0
2026-02-16T23:00:00+00:00,68597.0,68967.0,68514.5,68870.0,114792.0
2026-02-17T00:00:00+00:00,68872.5,69025.0,68671.5,68856.0,232560.0
2026-02-17T01:00:00+00:00,68863.0,68976.5,68544.0,68598.0,238692.0
2026-02-17T02:00:00+00:00,68589.0,69226.0,68356.5,68812.5,525401.0
2026-02-17T03:00:00+00:00,68811.0,68840.0,68442.0,68450.0,383620.0
2026-02-17T04:00:00+00:00,68450.0,68688.5,68257.5,68457.5,478982.0
2026-02-17T05:00:00+00:00,68457.5,68492.5,67862.5,68214.5,623928.0
2026-02-17T06:00:00+00:00,68214.5,68504.0,68201.5,68380.0,430291.0
2026-02-17T07:00:00+00:00,68377.5,68458.0,68140.0,68359.5,453309.0
2026-02-17T08:00:00+00:00,68360.0,68452.5,68100.5,68146.0,360390.0
2026-02-17T09:00:00+00:00,68146.5,68284.0,67960.5,68094.5,512401.0
2026-02-17T10:00:00+00:00,68090.0,68172.5,67675.0,67829.5,644180.0
2026-02-17T11:00:00+00:00,67829.5,67912.0,67663.0,67830.5,500419.0
2026-02-17T12:00:00+00:00,67830.5,68277.5,67802.0,67899.5,952444.0
2026-02-17T13:00:00+00:00,67899.5,68340.0,67710.5,68112.5,1082390.0
2026-02-17T14:00:00+00:00,68112.5,68322.5,66714.0,66854.0,2007472.0
2026-02-17T15:00:00+00:00,66852.5,67388.5,66605.0,67371.0,1677939.0
2026-02-17T16:00:00+00:00,67371.0,68135.0,67297.5,67499.0,1867318.0
2026-02-17T17:00:00+00:00,67496.5,67700.0,66856.0,67216.0,1387846.0
2026-02-17T18:00:00+00:00,67215.0,68206.5,67098.0,68069.5,886519.0
2026-02-17T19:00:00+00:00,68069.5,68219.5,67717.5,67773.0,528641.0
2026-02-17T20:00:00+00:00,67771.5,67900.0,67448.5,67718.0,399011.0
2026-02-17T21:00:00+00:00,67710.0,67905.0,67506.5,67658.5,139361.0
2026-02-17T22:00:00+00:00,67649.5,67762.0,67482.0,67510.0,73151.0
2026-02-17T23:00:00+00:00,67503.5,67600.0,67362.0,67483.0,84697.0
2026-02-18T00:00:00+00:00,67483.0,67602.5,67260.0,67266.5,133155.0
2026-02-18T01:00:00+00:00,67292.0,67351.0,66863.0,67144.5,299236.0
2026-02-18T02:00:00+00:00,67143.5,67403.5,67121.5,67305.0,249141.0
2026-02-18T03:00:00+00:00,67305.0,67676.5,67302.0,67596.5,318903.0
2026-02-18T04:00:00+00:00,67606.5,67873.0,67466.0,67798.0,412991.0
2026-02-18T05:00:00+00:00,67798.0,67917.5,67578.5,67620.5,389275.0
2026-02-18T06:00:00+00:00,67620.0,67950.5,67583.5,67820.0,406559.0
2026-02-18T07:00:00+00:00,67820.0,68196.5,67662.0,68084.5,522620.0
2026-02-18T08:00:00+00:00,68085.5,68445.0,68041.5,68107.0,669651.0
2026-02-18T09:00:00+00:00,68106.0,68256.5,67976.0,68135.5,424250.0
2026-02-18T10:00:00+00:00,68134.5,68161.0,67710.5,67778.5,630584.0
2026-02-18T11:00:00+00:00,67778.5,67783.0,67043.5,67352.5,974667.0
2026-02-18T12:00:00+00:00,67352.5,67664.5,67320.0,67437.0,645550.0
2026-02-18T13:00:00+00:00,67437.0,67571.0,67019.5,67209.5,883185.0
2026-02-18T14:00:00+00:00,67206.5,67337.0,66688.5,67197.5,1633664.0
2026-02-18T15:00:00+00:00,67196.5,68337.5,67166.0,67678.5,2009038.0
2026-02-18T16:00:00+00:00,67678.5,67690.0,66961.5,67111.0,1377214.0
2026-02-18T17:00:00+00:00,67111.0,67465.5,67028.0,67156.0,790885.0
2026-02-18T18:00:00+00:00,67163.0,67211.0,66156.0,66338.0,1506783.0
2026-02-18T19:00:00+00:00,66334.5,66595.0,65832.5,66141.5,1075376.0
2026-02-18T20:00:00+00:00,66158.0,66511.5,66109.0,66237.5,381494.0
2026-02-18T21:00:00+00:00,66243.5,66474.0,66016.0,66308.0,187959.0
2026-02-18T22:00:00+00:00,66312.0,66457.5,66200.0,66375.0,87070.0
2026-02-18T23:00:00+00:00,66410.5,66480.0,66246.5,66440.0,84409.0
2026-02-19T00:00:00+00:00,66436.0,66580.0,66309.0,66418.0,156397.0
2026-02-19T01:00:00+00:00,66418.0,66850.0,66415.5,66837.5,277804.0
